Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2014,X11,"Deportes, juventud y esparcimiento","CENTRO JUVENIL EL SITIO DE MI RECREO, C/ REAL DE ARGANDA, 39. CONSERVACIÓN",,3695.93,3695.93
2014,X11,"Deportes, juventud y esparcimiento","CENTRO JUVENIL EL ALEPH, C/ ZAZUAR, 1. OBRAS DE CONSERVACIÓN",,5229.0,5229.0
2014,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO JUVENIL EL SITIO DE MI RECREO. PLAN AUTOPROTACCIÓN Y MEJORA CLIMATIZACIÓN,,8994.38,8314.44
2014,X11,"Deportes, juventud y esparcimiento","EQUIPAMIENTO CENTRO JUVENIL EL SITIO DE MI RECREO, C/ REAL DE ARGANDA, 39-41",,991.6,991.6
2014,X11,"Deportes, juventud y esparcimiento","CENTRO JUVENIL EL SITIO DE MI RECREO, C/ REAL DE ARGANDA, 39. SEÑALIZACIÓN",,411.4,411.4
2014,X11,"Deportes, juventud y esparcimiento","CENTRO JUVENIL EL ALEPH, C/ ZAZUAR, 1. SEÑALIZACIÓN",,411.4,411.4
2014,X11,"Deportes, juventud y esparcimiento",CENTRO JUVENIL EL SITIO DE MI RECREO. MEJORA AUDITORIO,,12153.11,12153.11
2014,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO CERRO ALMODÓVAR, CRTA. VALENCIA KM. 9,5. ACONDICIONAMIENTO",,178873.45,178873.45
2014,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO MIGUEL GUILLÉN PRIM, C/ FUENTIDUEÑA, 6. OBRAS DE CONSERVACIÓN",,21252.86,21252.86
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO PUENTELARRA, C/ PUENTELARRA, 12-16. OBRAS DE CONSERVACIÓN",,18493.07,18493.07
2014,X11,"Deportes, juventud y esparcimiento","CAMPO DE FÚTBOL LA UNIÓN, C/ ENRIQUE GARCÍA ALVÁREZ, 2. OBRAS DE CONSERVACIÓN",,1824.2,1824.2
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO PARCELA 3.16, C/ ALTO DEL RETIRO, 2. OBRAS DE CONSERVACIÓN",,214.5,214.5
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO PARCELA 2.100, AV. CERRO MILANO, 1. OBRAS DE CONSERVACIÓN",,214.5,214.5
2014,X06,Urbanismo,,,24215659.15,23758663.78
2014,X06,Urbanismo,SUELO URBANIZABLE PROGRAMADO 3.01 DESARROLLO DEL ESTE VALDECARROS,,122063.62,122063.62
2014,X06,Urbanismo,ADQUISICIÓN DE SUELO EN NUEVOS ACCESOS AL VERTEDERO DE VILLA DE VALLECAS,,50990.03,50990.03
2014,X06,Urbanismo,ÁREA DE PLANEAMIENTO ESPECÍFICO 18.60 LA ATALAYUELA,,443531.12,
2014,X06,Urbanismo,"DEMOLICIÓN EDIFICACIONES CALLES LUMBRALES, HUELGA Y NAVAMURES",,29319.47,28945.8
2014,X06,Urbanismo,"ADQUISICIÓN DE SUELO CAMINO DE VASARES, S/N",,1858528.25,1858528.25
2014,X06,Urbanismo,ADQUISICIÓN SUELO Cº DE VASARES Y PZA. CONVIVENCIA. VIARIO Y ZONA VERDE,,633212.67,633212.67
2014,X06,Urbanismo,"ADQUISICIÓN DE SUELO Cº DEL POZO DEL TÍO RAIMUNDO, S/N (USO GENERAL)",,9526252.88,9526013.27
2014,X06,Urbanismo,ÁREA DE PLANEAMIENTO ESPECÍFICO 18.01 POZA DE LA SAL-CARRETERA DE VALENCIA,,4194.7,4194.7
2014,X06,Urbanismo,DEMOLICIÓN EDIFICACIONES C/MATILLAS Y C/ PALAZUELOS,,29645.25,23782.48
2014,X06,Urbanismo,"DEMOLICIÓN EDIFICIO C/ CARANAVAJOS, 3",,29273.88,23699.12
2014,X06,Urbanismo,DEMOLICIÓN EDIFICACIONES C/ SIERRA DE BOBIA,,7686.16,6272.72
2014,X06,Urbanismo,"ADQUISICIÓN DE SUELO Cº DEL POZO DEL TÍO RAIMUNDO, S/N",,9115987.44,9115987.44
2014,X06,Urbanismo,ADQUISICIÓN DE SUELO Cº DE VASARES Y PZA. CONVIVENCIA. EQUIPAMIENTOS,,422141.78,422141.78
2014,X06,Urbanismo,ADQUISICIÓN DE SUELO CAMINO DE VASARES S/N (EQUIPAMIENTOS),,1453616.41,1453616.41
2014,X06,Urbanismo,ADQUISICIÓN DE SUELO CAMINO DE VASARES S/N - AV. DE SANTA EUGENIA,,489215.49,489215.49
2014,X09,Medio ambiente,,,6363883.62,1780547.92
2014,X09,Medio ambiente,ENSANCHE DE VALLECAS UZP 1.03.  PLANTACIÓN DE ARBUSTOS Y REDES DE RIEGO,,1653487.08,
2014,X09,Medio ambiente,AMPLIACIÓN TERCIARIO ERAR LA GAVIA,,4500000.0,1589077.02
2014,X09,Medio ambiente,PARQUE ARROYO DE LA GAVIA. ADECUACIÓN REDES DE SERVICIO,,45176.97,27091.9
2014,X09,Medio ambiente,ACONDICIONAMIENTO CAMINO CAÑADA DE LAS CANTERAS,,60000.0,59159.49
2014,X09,Medio ambiente,ESTANQUE DE TORMENTAS DE ABROÑIGALES. CONSTRUCCIÓN,,88099.0,88098.94
2014,X09,Medio ambiente,CENTRO DE VISITANTES DEL PARQUE DE VALDEMINGÓMEZ. OBRAS DE ACONDICIONAMIENTO,,17120.57,17120.57
2014,X08,Mantenimiento urbano,,,112096.03,112096.03
2014,X08,Mantenimiento urbano,RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-5 DTO. VILLA VALLECAS,,96198.88,96198.88
2014,X08,Mantenimiento urbano,ADAPTACIÓN NORMATIVA ALUMBRADO PÚBLICO A  NORMATIVA. VILLA VALLECAS,,12174.45,12174.45
2014,X08,Mantenimiento urbano,HIDRANTES DISTRITO VILLA DE VALLECAS. INSTALACIÓN,,3722.7,3722.7
2014,X03,Protección y promoción social,,,129101.77,128964.52
2014,X03,Protección y promoción social,"CENTRO DE SERVICIOS SOCIALES FUENTIDUEÑA, C/ FUENTIDUEÑA, 16. CONSERVACIÓN",,1443.47,1443.47
2014,X03,Protección y promoción social,"CENTRO DE MAYORES VILLA DE VALLECAS, C/ PICO MAMPODRE, 6. CONSERVACIÓN",,3083.19,3083.19
2014,X03,Protección y promoción social,"CENTRO DE MAYORES SANTA EUGENIA, C/ VIRGEN DE LAS VIÑAS, 1. CONSERVACIÓN",,823.04,823.04
2014,X03,Protección y promoción social,IFS-CENTRO DE MAYORES VILLA DE VALLECAS. AISLAMIENTO ACÚSTICO,,5039.23,5037.57
2014,X03,Protección y promoción social,EQUIPAMIENTO SERVICIOS INCLUSIÓN SOCIAL- EMERGENCIAS VILLA VALLECAS,,500.0,382.77
2014,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO MAYORES SANTA EUGENIA. C/VIRGEN DE LAS VIÑÁS, 1",,100.0,84.99
2014,X03,Protección y promoción social,"CENTRO DE SERVICIOS SOCIALES PEÑA VEIGA, C/ PEÑA VEIGA S/N. CONSERVACIÓN",,24768.84,24768.84
2014,X03,Protección y promoción social,IFS-CENTRO DE SERVICIOS SOCIALES PEÑAVIGA. REPARACIÓN FACHADA PARA AHORRO ENERGÉTICO,,43186.72,43183.43
2014,X03,Protección y promoción social,IFS-CENTRO SOCIAL FUENTIDUEÑA.SUPRESIÓN BARRERAS Y ADECUACIÓN ZONA ESTANCIAL,,24487.1,24487.1
2014,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES PEÑAVEIGA. SISTEMA DETECCIÓN DE INCENDIOS Y CENTRALITA,,8109.95,8109.92
2014,X03,Protección y promoción social,IFS-CENTRO DE SERVICIOS SOCIALES PEÑAVEIGA.ADAPTACIÓN CALDERA PARA AHORRO ENERGÉTICO,,8588.53,8588.5
2014,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO FORMACIÓN OCUPACIONAL PARA LA MUJER, C/ HUELGA, 5",,8971.7,8971.7
2014,X05,Educación,,,524524.1,497937.31
2014,X05,Educación,"COLEGIO PÚBLICO BLAS DE OTERO, C/ PUENTELARRA, 34. OBRAS DE CONSERVACIÓN",,44054.08,44054.08
2014,X05,Educación,COLEGIO PÚBLICO AGUSTÍN RODRÍGUEZ SAHAGÚN. OBRAS DE CONSERVACIÓN,,2053.34,2053.34
2014,X05,Educación,"COLEGIO PÚBLICO JUAN DE HERRERA, C/ ENRIQUE GARCÍA ÁLVAREZ, 11. CONSERVACIÓN",,15689.83,15689.83
2014,X05,Educación,"COLEGIO PÚBLICO LOYOLA DE PALACIO, C/EMBALSE DE NAVACERRADA, 60. CONSERVACIÓN",,38926.4,38926.4
2014,X05,Educación,COLEGIO PÚBLICO HONDURAS (PREESCOLAR). OBRAS DE CONSERVACIÓN,,17868.24,17868.24
2014,X05,Educación,"ESCUELA INFANTIL LOS SOBRINOS DEL CAPITÁN GRANT, AV. LA GAVIA, 22. CONSERVACIÓN",,630.54,630.54
2014,X05,Educación,ESCUELA INFANTIL LA REVOLTOSA. OBRAS DE CONSERVACIÓN,,1326.2,1326.2
2014,X05,Educación,COLEGIO PÚBLICO HONDURAS. ADOPCIÓN MEDIDAS DE SEGURIDAD,,209347.38,183903.18
2014,X05,Educación,ESCUELA INFANTIL LOS SOBRINOS DEL CAPITÁN GRANT. INSTALACIÓN PÉRGOLA,,2879.8,2879.8
2014,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA VILLA DE VALLECAS,,1749.66,1749.66
2014,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LA REVOLTOSA,,3537.86,3536.36
2014,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL LOS SOBRINOS DEL CAPITÁN GRANT, AV. GAVIA, 22",,3507.4,3505.9
2014,X05,Educación,CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO VILLA DE VALLECAS,,1139.52,
2014,X05,Educación,"COLEGIO PÚBLICO HONDURAS, Pº FEDERICO GARCÍA LORCA, 19. OBRAS DE CONSERVACIÓN",,14818.37,14818.37
2014,X05,Educación,"COLEGIO PÚBLICO FRANCISCO FATOU, C/ CAMINO DE LA SUERTE, 23. CONSERVACIÓN",,29878.59,29878.59
2014,X05,Educación,"COLEGIO PÚBLICO CIUDAD DE VALENCIA, CRTA. VALENCIA, 9. ACONDICIONAMIENTO",,58944.82,58944.82
2014,X05,Educación,"COLEGIO PÚBLICO JUAN GRIS, C/ MUELA DE SAN JUAN, 31. OBRAS DE ACONDICIONAMIENTO",,61363.99,61363.92
2014,X05,Educación,"COLEGIO PÚBLICO EL QUIJOTE, C/ FUENTIDUEÑA, 4. OBRAS DE ACONDICIONAMIENTO",,12410.69,12410.69
2014,X05,Educación,"ESCUELA DE MÚSICA VILLA DE VALLECAS, C/ AGUSTÍN GARCÍA MALLA, 4. CONSERVACIÓN",,4397.39,4397.39
2014,X10,Cultura,,,117114.95,103347.57
2014,X10,Cultura,"CENTRO CULTURAL ZAZUAR, C/ ZAZUAR, 4. OBRAS DE CONSERVACIÓN",,306.98,306.98
2014,X10,Cultura,"CENTRO CULTURAL FRANCISCO FATOU, C/ MANUEL VÉLEZ, 10. OBRAS DE CONSERVACIÓN",,9903.73,9903.73
2014,X10,Cultura,"BIBLIOTECA GERARDO DIEGO, C/ MONTE AYA, 12. OBRAS DE CONSERVACIÓN",,9037.53,9037.53
2014,X10,Cultura,"AUDITORIO VILLA DE VALLECAS, C/ SIERRA GORDA, 64. OBRAS DE CONSERVACIÓN",,10915.42,10915.42
2014,X10,Cultura,"BIBLIOTECA GERARDO DIEGO, C/ MONTE AYA, 12. SEÑALIZACIÓN",,880.91,880.91
2014,X10,Cultura,IFS-BIBLIOTECA PÚBLICA GERARDO DIEGO. ADAPTACIÓN A NORMATIVA ELÉCTRICA,,10000.0,
2014,X10,Cultura,IFS-CENTRO CULTURAL EL SITIO DE MI RECREO. ADAPTACIÓN A NORMATIVA ELÉCTRICA,,286.53,286.53
2014,X10,Cultura,IFS-AUDITORIO VILLA DE VALLECAS. PROTECCIÓN DE LA ESTRUCTURA METÁLICA DEL ESCENARIO,,29958.1,27457.68
2014,X10,Cultura,IFS-CENTRO CULTURAL ZAZUAR. ACTUACIONES DE MEJORA Y AHORRO ENERGÉTICO,,17321.59,16130.99
2014,X10,Cultura,IFS-CENTRO CULTURAL FRANCISCO FATOU. CLIMATIZACIÓN GIMNASIO PARA AHORRO ENERGÉTICO,,12305.08,12303.92
2014,X10,Cultura,IFS-CENTRO CULTURAL FRANCISCO FATOU. DIVERSAS ACTUACIONES DE MEJORA Y ACCESIBILIDAD,,11477.12,11476.62
2014,X10,Cultura,IFS-BIBLIOTECA GERARDO DIEGO. ADAPTACIÓN INSTALACIONES A NORMATIVA,,4721.96,4647.26
2014,X14,Sectores productivos,,,8000.0,623.78
2014,X14,Sectores productivos,IFS-MERCADO DE VILLA DE VALLECAS. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS,,8000.0,623.78
2014,X04,Salud pública,,,215.65,215.65
2014,X04,Salud pública,UNIDAD TÉCNICA DE MERCAMADRID. ADQUISICIÓN DE MAQUINARIA,,215.65,215.65
2014,X00,Inversiones de carácter general,,,148164.86,140306.87
2014,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO VILLA DE VALLECAS. OBRAS DE CONSERVACIÓN,,39304.79,39304.79
2014,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO VILLA DE VALLECAS. ADAPTACIÓN A NORMATIVA ELÉCTRICA,,13540.98,13332.53
2014,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE VILLA DE VALLECAS,,2700.0,1768.43
2014,X00,Inversiones de carácter general,OBRAS CONSERVACIÓN EDIFICIOS DISTRITO VILLA DE VALLECAS,,31.08,
2014,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO VILLA DE VALLECAS. REPARACIÓN SANEAMIENTO,,27590.66,23762.23
2014,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO VILLA VALLECAS. ADECUACIÓN ENCIMERAS Y LABAVOS DE ASEOS,,21662.84,21658.69
2014,X00,Inversiones de carácter general,IFS-SEDE VILLA DE  VALLECAS. ADECUACIÓN FACHADA Y EXTERIORES PARA AHORRO ENERGÉTICO,,43334.51,40480.2
2014,X02,"Tráfico, estacionamiento y transporte público",,,55679.21,55679.21
2014,X02,"Tráfico, estacionamiento y transporte público",SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE VILLA DE VALLECAS,,55679.21,55679.21
2015,X11,"Deportes, juventud y esparcimiento",,,230884.85,226411.09
2015,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO JUVENIL EL SITIO DE MI RECREO,,929.0,929.0
2015,X11,"Deportes, juventud y esparcimiento","CENTRO JUVENIL EL ALEPH, C/ ZAZUAR, 1. OBRAS DE CONSERVACIÓN",,624.44,624.44
2015,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO MIGUEL GUILLÉN PRIM, C/ FUENTIDUEÑA, 6. OBRAS DE CONSERVACIÓN",,28380.85,27915.46
2015,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO PUENTELARRA, C/ PUENTELARRA, 12-16. OBRAS DE CONSERVACIÓN",,19697.8,19697.8
2015,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO PARCELA 3.16, C/ ALTO DEL RETIRO, 2. OBRAS DE CONSERVACIÓN",,11328.73,11328.73
2015,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO PARCELA 2.100, AV. CERRO MILANO, 1. OBRAS DE CONSERVACIÓN",,11328.73,11328.73
2015,X11,"Deportes, juventud y esparcimiento","CENTRO JUEVENIL EL SITIO DE MI RECREO, C/ REAL DE ARGANDA, 39. OBRAS DE CONSERVACIÓN",,901.81,901.8
2015,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE VILLA DE VALLECAS,,3341.04,
2015,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO CERRO ALMODÓVAR, CRTA. DE VALENCIA KM. 9,5. OBRAS DE CONSERVACIÓN",,147218.59,146551.27
2015,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE DEL CEMENTERIO. OBRAS DE CONSERVACIÓN,,6363.24,6363.24
2015,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO VIRGEN DE LAS VIÑAS. OBRAS DE CONSERVACIÓN,,385.31,385.31
2015,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE REAL DE ARGANDA. OBRAS DE CONSERVACIÓN,,385.31,385.31
2015,X06,Urbanismo,,,2351319.71,1523844.7
2015,X06,Urbanismo,SUELO URBANIZABLE PROGRAMADO 3.01 DESARROLLO DEL ESTE VALDECARROS,,121742.81,121742.81
2015,X06,Urbanismo,ADQUISICIÓN DE SUELO EN NUEVOS ACCESOS AL VERTEDERO DE VILLA DE VALLECAS,,94361.36,94361.36
2015,X06,Urbanismo,ÁREA DE PLANEAMIENTO ESPECÍFICO 18.60 LA ATALAYUELA,,443531.12,
2015,X06,Urbanismo,"ADQUISICIÓN DE SUELO CAMINO DE VASARES, S/N",,9655.34,
2015,X06,Urbanismo,"ADQUISICIÓN DE SUELO Cº DEL POZO DEL TÍO RAIMUNDO, S/N",,138718.84,133900.56
2015,X06,Urbanismo,ADQUISICIÓN DE SUELO CAMINO DE VASARES S/N (EQUIPAMIENTOS),,21251.63,
2015,X06,Urbanismo,SUELO URBANIZABLE PROGRAMADO ENSANCHE VALLECAS 1.03,,85900.0,
2015,X06,Urbanismo,SISTEMAS DE COMPENSACIÓN. UZP 1.04 LA ATALAYUELA,,1420347.0,1173839.97
2015,X06,Urbanismo,"DEMOLICIÓN EDIFICACIONES Y ACONDICIONAMIENTO SOLARES C/ HUELGA, 15 Y 22",,15811.61,
2015,X09,Medio ambiente,,,10086392.08,8135884.09
2015,X09,Medio ambiente,ENSANCHE DE VALLECAS UZP 1.03.  PLANTACIÓN DE ARBUSTOS Y REDES DE RIEGO,,1653487.08,
2015,X09,Medio ambiente,AMPLIACIÓN TERCIARIO ERAR LA GAVIA,,8407905.0,8128350.45
2015,X09,Medio ambiente,IFS-CASETA PARQUE PUEBLO DE VALLECAS.EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS,,25000.0,7533.64
2015,X07,Infraestructuras,,,599837.1,
2015,X07,Infraestructuras,CONEXIÓN VIARIA AV.ENTREVÍAS-POLÍGONO INDUSTRIAL VILLA DE VALLECAS,,99837.1,
2015,X07,Infraestructuras,CONEXIÓN C/ FRANCISCO ÁLVAREZ CON GLORIETA CARRETERA VALDEMINGÓMEZ,,500000.0,
2015,X08,Mantenimiento urbano,,,1021780.0,
2015,X08,Mantenimiento urbano,IFS-CAMINO ERAR GAVIA. MEJORA FIRME DEL VIAL,,1021780.0,
2015,X03,Protección y promoción social,,,154842.79,121119.18
2015,X03,Protección y promoción social,EQUIPAMIENTO CENTRO CAMPAÑA DE FRÍO ALTERNATIVO VILLA DE VALLECAS,,8600.0,8581.34
2015,X03,Protección y promoción social,CENTRO DE MAYORES VILLA DE VALLECAS. OBRAS DE CONSERVACIÓN,,27383.42,27383.42
2015,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES PEÑA VEIGA. OBRAS DE CONSERVACIÓN,,4463.77,3689.41
2015,X03,Protección y promoción social,CENTRO DE MAYORES SANTA EUGENIA. OBRAS DE CONSERVACIÓN,,3903.74,3903.68
2015,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE MAYORES DISTRITO DE VILLA DE VALLECAS,,5835.99,
2015,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES VILLA DE VALLECAS,,720.07,720.07
2015,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES SANTA EUGENIA,,443.94,443.94
2015,X03,Protección y promoción social,IFS-CENTRO DE SERVICIOS SOCIALES PEÑA VEIGA. ADAPTACIÓN A NORMATIVA DE ACCESIBILIDAD,,18000.0,9891.04
2015,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES PEÑA VEIGA. INSTALACIONES CLIMATIZACIÓN Y EFICIENCIA ENRGÉTICA,,5869.58,
2015,X03,Protección y promoción social,IFS-CENTRO SOCIAL PEÑA VEIGA. INSTALACIÓN ELÉCTICA ILUMINACIÓN Y EFICIENCIA ENERGÉTICA,,17740.44,17251.6
2015,X03,Protección y promoción social,IFS-CENTRO SOCIAL FUENTIDUEÑA. INSTALACIÓN ELÉCTICA ILUMINACIÓN Y EFICIENCIA ENERGÉTICA,,30285.1,29676.99
2015,X03,Protección y promoción social,IFS-CENTRO MAYORES SANTA EUGENIA . INSTALACIÓN ELÉCTICA ILUMINACIÓN Y EFICIENCIA ENERGÉTICA,,16596.74,14791.73
2015,X03,Protección y promoción social,IFS-CENTRO DE MAYORES VILLA DE VALLECAS. ADAPTACIÓN A NORMATIVA ELÉCTRICA,,15000.0,4785.96
2015,X05,Educación,,,584816.83,549548.72
2015,X05,Educación,COLEGIO PÚBLICO AGUSTÍN RODRÍGUEZ SAHAGÚN. OBRAS DE CONSERVACIÓN,,17859.93,17859.93
2015,X05,Educación,COLEGIO PÚBLICO HONDURAS (PREESCOLAR). OBRAS DE CONSERVACIÓN,,27626.76,26872.33
2015,X05,Educación,ESCUELA INFANTIL LA REVOLTOSA. OBRAS DE CONSERVACIÓN,,19402.03,19402.03
2015,X05,Educación,COLEGIO PÚBLICO HONDURAS. ADOPCIÓN MEDIDAS DE SEGURIDAD,,205437.02,175863.53
2015,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LA REVOLTOSA,,412.86,412.86
2015,X05,Educación,COLEGIO PÚBLICO CIUDAD DE VALENCIA. ADOPCIÓN MEDIDAS DE SEGURIDAD,,27410.96,27406.85
2015,X05,Educación,ESCUELA INFANTIL LOS SOBRINOS DEL CAPITÁN GRANT. ADOPCIÓN MEDIDAS DE SEGURIDAD,,4847.25,4847.24
2015,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LOS SOBRINOS DEL CAPITAN GRANT,,659.48,659.48
2015,X05,Educación,ESCUELA INFANTIL LA REVOLTOSA. PLACA IDENTIFICATIVA,,566.13,566.13
2015,X05,Educación,ESCUELA INFANTIL LOS SOBRINOS DEL CAPITAN GRANT. PLACA IDENTIFICATIVA,,566.13,566.13
2015,X05,Educación,OBRAS CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO VILLA DE VALLECAS,,3898.0,
2015,X05,Educación,ESCUELA INFANTIL LOS SOBRINOS DEL CAPITAN GRANT. OBRAS DE CONSERVACIÓN,,8551.88,8475.14
2015,X05,Educación,COLEGIO PÚBLICO CIUDAD DE VALENCIA. OBRAS DE CONSERVACIÓN,,92087.49,92087.49
2015,X05,Educación,COLEGIO PÚBLICO EL QUIJOTE. OBRAS DE CONSERVACIÓN,,60516.94,60516.94
2015,X05,Educación,COLEGIO PÚBLICO FRANCISCO FATOU. OBRAS DE CONSERVACIÓN,,12133.69,11961.23
2015,X05,Educación,COLEGIO PÚBLICO HONDURAS. OBRAS DE CONSERVACIÓN,,14117.93,14117.93
2015,X05,Educación,COLEGIO PÚBLICO JUAN DE HERRERA. OBRAS DE CONSERVACIÓN,,14549.86,14501.05
2015,X05,Educación,COLEGIO PÚBLICO JUAN GRIS. OBRAS DE CONSERVACIÓN,,11963.22,11963.22
2015,X05,Educación,COLEGIO PÚBLICO LOYOLA DE PALACIO. OBRAS DE CONSERVACIÓN,,44536.46,44461.2
2015,X05,Educación,COLEGIO PÚBLICO BLAS DE OTERO. OBRAS DE CONSERVACIÓN,,15872.81,15369.5
2015,X05,Educación,ESCUELA DE MÚSICA VILLA DE VALLECAS. ACONDICIONAMIENTO,,1800.0,1638.51
2015,X10,Cultura,,,89534.61,76914.05
2015,X10,Cultura,EQUIPAMIENTO BIBLIOTECA PÚBLICA GERARDO DIEGO,,3139.95,
2015,X10,Cultura,BIBLIOTECA GERARDO DIEGO. OBRAS DE CONSERVACIÓN,,3591.31,3591.31
2015,X10,Cultura,CENTRO CULTURAL ZAZUAR. OBRAS DE CONSERVACIÓN,,11554.71,11447.08
2015,X10,Cultura,CENTRO CULTURAL FRANCISCO FATOU. OBRAS DE CONSERVACIÓN,,3359.7,3359.7
2015,X10,Cultura,IFS-BIBLIOTECA GERARDO DIEGO. INSTALACIÓN ELÉCTICA DE ILUMINACIÓN Y EFICIENCIA ENERGÉTICA,,42888.94,40403.05
2015,X10,Cultura,IFS-BIBLIOTECA GERARDO DIEGO.OBRAS DE ACONDICIONAMIENTO DE LA ZONA DE ACCESO,,15000.0,14617.67
2015,X10,Cultura,IFS-CENTRO CULTURAL FRANCISCO FATOU. ADAPTACIÓN A NORMATIVA ELÉCTRICA,,10000.0,3495.24
2015,X04,Salud pública,,,6304.1,6304.1
2015,X04,Salud pública,"OFICINAS DE MERCAMADRID, AV. DE MADRID, S/N. OBRAS DE REFORMA",,6304.1,6304.1
2015,X00,Inversiones de carácter general,,,86626.76,82644.64
2015,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO VILLA DE VALLECAS. OBRAS DE CONSERVACIÓN,,15102.7,14875.32
2015,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÓN EDIFICIOS DEL DISTRITO DE VILLA DE VALLECAS,,157.4,
2015,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS DE SALUBRIDAD PÚBLICA VILLA DE VALLECAS,,600.0,
2015,X00,Inversiones de carácter general,IFS-SEDE DISTRITO VILLA VALLECAS. INSTALACIÓN ELÉCTICA ILUMINACIÓN Y EFICIENCIA ENERGÉTICA,,70766.66,67769.32
2015,X12,Otros bienes públicos de carácter social,,,46076.19,45656.47
2015,X12,Otros bienes públicos de carácter social,IFS-SEDE DISTRITO VILLA DE VALLECAS. ACONDICIONAMIENTO ASEOS LÍNEA MADRID Y ACCESIBILIDAD,,20032.23,19943.76
2015,X12,Otros bienes públicos de carácter social,IFS-ZONA LÍNEA MADRID VILLA DE VALLECAS. REHABILITACIÓN ENTRADA,,26043.96,25712.71
2016,X01,Protección Civil y seguridad ciudadana,,,468820.69,363599.58
2016,X01,Protección Civil y seguridad ciudadana,"IFS-UNIDAD INTEGRAL POLICÍA DISTRITO DE VILLA DE VALLECAS, AV.REAL DE ARGANDA, 64. REFORMA CLIMATIZACIÓN",,230000.0,229971.47
2016,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICIA VILLA DE VALLECAS. OBRAS DE CONSERVACIÓN,,5063.77,5063.77
2016,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA VILLA DE VALLECAS. OBRAS DE ACONDICIONAMIENTO,,59415.11,59415.11
2016,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA VILLA DE VALLECAS. ADECUACIÓN INSTALACIÓN ELÉCTRICA,,60031.88,60031.88
2016,X01,Protección Civil y seguridad ciudadana,EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO VILLA DE VALLECAS,,114309.93,9117.35
2016,X11,"Deportes, juventud y esparcimiento",,,719863.37,645460.86
2016,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO JUVENIL EL SITIO DE MI RECREO,,2261.11,2261.11
2016,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO JUVENIL EL ALEPH,,1636.61,1636.61
